1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289
0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652
0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1
0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488
0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125
0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556
0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068
0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556
1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125
1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488,1.0000000306888652,1.0000000740894746,1.0000000740894746,1.0000000306888652,0.99999996931113488,0.99999992591052556,0.99999992591052556,0.99999996931113488
1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1,1.0000000567056289,1.0000000801938693,1.0000000567056289,1,0.99999994329437125,0.99999991980613068,0.99999994329437125,1
